Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
there,228.63086,228.79005,0.1591800000000205,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
anything,228.79005,229.02884,0.1591899999999952,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
else,229.02884,229.26762,0.2387899999999945,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
we,229.26762,229.34723,0.2387799999999913,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
could,229.34723,229.8,0.0796100000000024,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
help,230.24,230.40001,0.8927700000000129,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
you,230.40001,230.48,0.1600099999999997,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
with,230.48,230.8,0.0799899999999809,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
whether,230.8,230.88,0.3200000000000216,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
it,230.88,231.12001,0.079999999999984,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
be,231.12001,231.44,0.2400100000000122,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
stressed,231.44,231.68001,0.31998999999999,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
do,232.24,232.32,0.8000000000000114,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
you,232.32,232.56,0.079999999999984,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
need,232.56,233.06,0.2400000000000091,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
other,233.2,233.68001,0.6399999999999864,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
support,233.68001,233.84,0.4800100000000213,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
from,233.84,234.0,0.1599899999999934,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
me,234.0,234.16,0.1599999999999966,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
university,234.16,234.56,0.1599999999999966,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
whether,234.72,234.88,0.5600000000000023,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
it,234.88,235.04001,0.1599999999999966,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
be,235.04001,235.44,0.1600099999999997,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
with,235.44,235.94,0.3999900000000025,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
teaching,236.64,237.04001,1.1999999999999886,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
advisers,237.04001,237.54001,0.4000100000000088,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
to,237.6,237.76001,0.5599899999999991,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
help,237.76001,238.08,0.1600099999999997,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
you,238.08,238.58,0.3199900000000184,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
focus,239.04001,239.44,0.9600099999999828,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
just,239.44,239.6,0.3999900000000025,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
on,239.6,239.76001,0.1599999999999966,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
your,239.76001,240.16,0.1600099999999997,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
research,240.16,240.40001,0.3999900000000025,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
and,240.40001,240.64,0.2400100000000122,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
not,240.64,241.14,0.2399899999999775,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
bother,242.0142,242.33293,1.374200000000002,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
with,242.33293,242.49231,0.3187300000000164,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
your,242.49231,242.73135,0.1593799999999987,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
classes,242.73135,243.20944,0.2390399999999886,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
or,243.3688,243.52818,0.6374500000000012,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
is,243.52818,243.60786,0.1593799999999987,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
there,243.60786,243.84691,0.0796799999999962,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
anything,243.84691,244.24532,0.2390500000000202,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
else,244.24532,244.56406,0.3984099999999841,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
that,244.56406,245.06406,0.3187400000000195,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
you,245.12183,245.28119,0.5577699999999766,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
think,245.28119,245.52023,0.1593600000000208,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
we,245.52023,245.67961,0.2390399999999886,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
could,245.67961,245.91866,0.1593799999999987,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
provide,245.91866,246.1577,0.2390499999999917,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
you,246.1577,246.5561,0.239040000000017,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
that,246.5561,246.95453,0.398399999999981,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
would,246.95453,247.19357,0.3984300000000189,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
benefit,247.19357,247.67166,0.2390399999999886,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
you,247.67166,247.83104,0.4780900000000088,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
in,247.83104,247.91072,0.1593799999999987,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
the,247.91072,248.07008,0.0796799999999962,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
long,248.07008,248.30913,0.1593599999999924,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
run,248.30913,248.38881,0.2390500000000202,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
not,248.62785,248.78723,0.3187199999999848,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
just,248.78723,249.02628,0.1593799999999987,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
being,249.02628,249.18564,0.2390500000000202,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
here,249.18564,249.345,0.1593599999999924,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
at,249.345,249.42468,0.1593599999999924,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
the,249.42468,249.58405,0.0796799999999962,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
university,249.58405,250.08405,0.1593699999999955,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
but,250.61992,251.11992,1.035870000000017,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
being,251.25739,251.49643,0.6374699999999791,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
here,251.49643,251.65579,0.239040000000017,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
at,251.65579,251.81516,0.1593599999999924,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
this,251.81516,252.31516,0.1593699999999955,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
institution,252.37294,252.61198,0.5577800000000082,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
which,252.61198,253.11198,0.2390399999999886,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
again,253.56818,253.64786,0.956200000000024,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
we,253.8869,253.96658,0.3187199999999848,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
are,253.96658,254.12596,0.0796799999999962,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
very,254.12596,254.28532,0.1593799999999987,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
flexible,254.28532,254.60405,0.1593600000000208,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
we're,254.68373,254.8431,0.3984099999999841,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
willing,254.8431,255.00246,0.1593699999999955,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
to,255.00246,255.16183,0.1593600000000208,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
give,255.16183,255.24152,0.1593699999999955,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
you,255.24152,255.3212,0.0796899999999993,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
as,255.3212,255.48056,0.0796799999999962,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
much,255.48056,255.63992,0.1593599999999924,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
as,255.63992,255.79929,0.1593599999999924,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
possible,255.79929,256.2993,0.159370000000024,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
just,258.36697,258.52664,2.5676799999999678,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
let,258.52664,258.68634,0.1596700000000055,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
us,258.68634,258.92584,0.1596999999999866,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
know,258.92584,259.16534,0.2395000000000209,0,1,20240522_1325_S3WBLMZ0SDTF,1716395873575-dbc8c255-cadf-4975-a424-81e58c478892-cam-audio-1716395874906,B,B,0,0,11,0,B_11
i,262.34,262.42,68.71418999999997,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
don't,262.42,262.58002,0.0800000000000409,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
think,262.58002,262.74002,0.1600199999999745,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
it's,262.74002,262.9,0.160000000000025,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
so,262.9,263.06,0.1599799999999618,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
much,263.06,263.56,0.160000000000025,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
as,263.7,263.94,0.6399999999999864,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
like,264.1,264.34,0.4000000000000341,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
needing,265.30002,265.80002,1.200019999999995,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
help,266.1,266.42,0.799980000000005,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
with,266.42,266.9,0.3199999999999932,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
like,267.14,267.38,0.7199999999999704,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
my,267.78,267.94,0.6399999999999864,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
curriculum,267.94,268.44,0.160000000000025,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
classes,268.66,269.06,0.7200000000000273,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
like,270.033,270.19226,1.3729999999999905,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
i,270.35153,270.43118,0.3185300000000097,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
love,270.43118,270.59045,0.0796499999999582,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
the,270.59045,270.82938,0.1592699999999922,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
students,270.82938,271.14792,0.2389300000000389,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
they,272.0239,272.34247,1.1945200000000114,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
they,272.34247,272.4221,0.3185699999999656,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
always,272.4221,272.661,0.0796300000000087,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
have,272.661,272.82028,0.238900000000001,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
like,272.97955,273.05917,0.3185500000000161,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
crazy,273.21844,273.71844,0.2388899999999694,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
ideas,273.7759,274.01483,0.5574599999999919,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
which,274.97046,275.47046,1.194560000000024,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
which,275.7668,275.9261,0.7963399999999865,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
are,275.9261,276.165,0.1593000000000302,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
really,276.165,276.48355,0.238900000000001,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
cool,276.48355,276.64282,0.3185499999999592,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
and,277.2003,277.2799,0.7167500000000473,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
i,277.35956,277.51883,0.1592599999999606,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
love,277.51883,277.6781,0.1592699999999922,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
hearing,277.6781,277.917,0.1592699999999922,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
from,277.917,278.07626,0.238900000000001,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
them,278.07626,278.3152,0.1592600000000175,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
but,278.87265,279.35046,0.7963900000000308,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
it's,279.35046,279.58936,0.4778099999999767,1,0,20240522_1325_S3WBLMZ0SDTF,1716395873575-7db9651b-6ff3-4ef0-a4a5-6ff39541620b-cam-audio-1716395873968,A,A,0,0,12,0,A_12
