Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
of,521.30286,521.38275,0.1599200000000564,0,1,20240521_1823_WBLMayS5EFYJ,1716395262753-a9148940-30ab-4dae-9502-52fb6494fa06-cam-audio-1716395263701,B,B,0,0,37,0,B_37
time,521.38275,521.7025,0.0798899999999775,0,1,20240521_1823_WBLMayS5EFYJ,1716395262753-a9148940-30ab-4dae-9502-52fb6494fa06-cam-audio-1716395263701,B,B,0,0,37,0,B_37
when,521.7025,521.7825,0.3197499999999991,0,1,20240521_1823_WBLMayS5EFYJ,1716395262753-a9148940-30ab-4dae-9502-52fb6494fa06-cam-audio-1716395263701,B,B,0,0,37,0,B_37
i,521.86237,521.9423,0.159870000000069,0,1,20240521_1823_WBLMayS5EFYJ,1716395262753-a9148940-30ab-4dae-9502-52fb6494fa06-cam-audio-1716395263701,B,B,0,0,37,0,B_37
come,521.9423,522.1022,0.0799299999999902,0,1,20240521_1823_WBLMayS5EFYJ,1716395262753-a9148940-30ab-4dae-9502-52fb6494fa06-cam-audio-1716395263701,B,B,0,0,37,0,B_37
back,522.1022,522.2621,0.1598999999999932,0,1,20240521_1823_WBLMayS5EFYJ,1716395262753-a9148940-30ab-4dae-9502-52fb6494fa06-cam-audio-1716395263701,B,B,0,0,37,0,B_37
got,523.5168,523.6764,43.12455999999997,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
it,523.6764,523.7562,0.1595999999999549,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
got,523.91583,524.2351,0.2394300000000839,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
it,524.2351,524.31494,0.3192699999999604,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
okay,525.1131,525.51215,0.8780000000000427,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
we,529.677,529.83655,4.56389999999999,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
do,529.83655,530.1557,0.1595499999999674,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
have,530.1557,530.55457,0.319150000000036,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
we,531.59174,531.7513,1.4360399999999345,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
can,531.7513,531.9108,0.1595600000000558,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
definitely,531.9108,532.30975,0.15949999999998,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
talk,532.30975,532.3895,0.3989500000000134,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
this,532.3895,532.5491,0.07974999999999,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
out,532.5491,532.78845,0.1595999999999549,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
because,532.78845,532.948,0.2393500000000585,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
like,532.948,533.0278,0.1595499999999674,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
i,533.1873,533.2671,0.2393000000000711,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
said,533.2671,533.3469,0.0797999999999774,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
i,533.5065,533.666,0.2393999999999323,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
do,533.666,533.7458,0.1595000000000936,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
i,534.30426,534.62335,0.6382599999999456,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
really,534.62335,534.9425,0.3190899999999601,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
want,534.9425,535.1818,0.319150000000036,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
you,535.1818,535.2616,0.2392999999999574,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
to,535.2616,535.501,0.0798000000000911,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
stay,535.501,535.7403,0.2393999999999323,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
at,535.7403,535.89984,0.2393000000000711,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
this,535.89984,536.05945,0.1595399999999927,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
university,536.05945,536.55945,0.1596099999999296,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
because,536.85724,537.09656,0.7977900000000773,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
we,537.09656,537.17633,0.2393199999999069,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
know,537.17633,537.4157,0.0797700000000531,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
like,537.655,537.7348,0.4786699999999655,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
of,537.89435,537.9741,0.2393500000000585,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
course,537.9741,538.1337,0.07974999999999,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
we,538.2933,538.4528,0.3192000000000234,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
love,538.4528,538.61237,0.15949999999998,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
your,538.61237,538.9315,0.1595700000000306,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
research,538.9315,539.17084,0.3191299999999728,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
and,539.64954,539.8091,0.7180399999999736,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
you,539.8091,539.9686,0.1595599999999422,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
are,539.9686,540.12823,0.1595000000000936,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
definitely,540.12823,540.4473,0.1596299999999928,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
one,540.4473,540.6069,0.3190700000000106,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
of,540.6069,540.926,0.1595999999999549,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
the,540.926,541.426,0.3191000000000485,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
people,541.8036,542.3036,0.8775999999999158,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
that's,542.36206,542.86206,0.5584600000000819,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
we,543.4139,543.57324,1.05183999999997,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
could,543.57324,543.7326,0.1593400000000429,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
definitely,543.7326,544.131,0.1593599999999924,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
see,544.131,544.631,0.3983999999999241,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
you,545.00745,545.0871,0.8764499999999771,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
know,545.0871,545.3261,0.0796500000000151,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
both,545.72455,545.96356,0.637450000000058,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
benefiting,545.96356,546.46356,0.2390100000000075,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
from,546.60095,546.84,0.6373899999999821,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
being,546.84,546.9994,0.2390500000000202,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
at,546.9994,547.1587,0.1594000000000051,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
this,547.1587,547.6587,0.1592999999999165,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
being,547.79614,548.03516,0.6374400000000833,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
at,548.03516,548.11487,0.2390199999999822,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
this,548.11487,548.27423,0.0797099999999773,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
university,548.27423,548.77423,0.1593599999999924,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
and,548.832,548.9913,0.557770000000005,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
also,548.9913,549.31,0.1593000000000302,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
helping,549.31,549.5491,0.3186999999999216,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
us,549.5491,549.7881,0.2391000000000076,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
benefit,549.7881,550.2661,0.2390000000000327,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
by,550.2661,550.4255,0.4780000000000655,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
bringing,550.4255,550.5052,0.1594000000000051,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
in,550.5052,550.66455,0.0796999999998888,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
in,550.66455,550.82385,0.1593500000000176,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
more,550.82385,551.0629,0.1593000000000302,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
students,551.0629,551.4613,0.2390500000000202,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
and,551.4613,551.62067,0.3984000000000378,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
everything,551.62067,552.01904,0.1593699999999671,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
else,552.01904,552.25806,0.3983699999999999,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
okay,554.011,554.09064,1.991959999999949,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
how,554.3297,554.489,0.3187000000000353,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
about,554.489,554.6484,0.1593000000000302,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
this,554.6484,554.88745,0.1594000000000051,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
so,555.2061,555.7061,0.5576999999999543,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
i,555.9232,556.0826,0.7170999999999594,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
already,556.0826,556.3216,0.1594000000000051,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
promised,556.3216,556.56067,0.2390000000000327,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
due,556.56067,556.72003,0.2390699999999697,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
the,556.72003,556.8794,0.1593599999999924,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
larger,556.8794,557.1184,0.1593700000000808,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
lab,557.1184,557.3574,0.238999999999919,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
space,557.3574,557.59644,0.2390000000000327,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
if,558.1693,558.3288,0.8119000000000369,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
you,558.3288,558.4085,0.15949999999998,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
do,558.4085,558.88696,0.0797000000000025,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
commit,558.88696,559.04645,0.4784600000000409,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
for,559.04645,559.12616,0.1594900000000052,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
the,559.12616,559.28564,0.0797099999999773,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
one,559.28564,559.52484,0.1594799999999168,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
year,559.52484,559.60455,0.2392000000000962,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
if,560.1627,560.3222,0.6378599999999324,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
you,560.3222,560.4817,0.15949999999998,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
do,560.4817,560.7209,0.1595000000000936,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
stay,560.7209,560.8804,0.2391999999999825,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
for,560.8804,560.9601,0.15949999999998,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
the,560.9601,561.27905,0.0797000000000025,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
additional,561.27905,561.51825,0.3189499999999725,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
in,561.51825,561.67773,0.2391999999999825,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
year,561.67773,561.75745,0.1594800000000305,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
you'll,561.91693,562.0764,0.2391999999999825,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
still,562.0764,562.2359,0.1594700000000557,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
get,562.2359,562.4751,0.15949999999998,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
the,562.4751,562.6346,0.2391999999999825,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
first,562.6346,562.95355,0.15949999999998,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
pickup,562.95355,563.27246,0.3189499999999725,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
grad,563.27246,563.51166,0.3189100000000735,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
students,563.51166,564.01166,0.2391999999999825,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
because,564.1496,564.309,0.6379399999999578,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
of,564.4685,564.628,0.3188999999999851,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
course,564.628,564.7875,0.1595000000000936,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
yeah,565.0267,565.18616,0.3986999999999625,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
but,565.42535,565.9038,0.3986499999999751,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
especially,565.9038,566.06323,0.4784500000000662,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
the,566.06323,566.2227,0.1594299999999293,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
post,566.2227,566.4619,0.1594700000000557,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
box,566.4619,566.5417,0.2391999999999825,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
everyone,566.86066,567.09985,0.3987600000000384,1,0,20240521_1823_WBLMayS5EFYJ,1716395262753-0f5cb81b-102e-4344-9e53-317ec65118cf-cam-audio-1716395263700,A,A,0,0,38,0,A_38
