Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
i,168.69669,168.77658,0.2396699999999896,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
said,168.77658,168.85646,0.079890000000006,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
we,168.93636,169.01625,0.159780000000012,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
can,169.01625,169.17603,0.079890000000006,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
either,169.17603,169.4956,0.1597799999999836,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
increase,169.4956,169.95,0.3195699999999988,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
for,170.14955,170.46886,0.6539500000000089,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
resources,170.46886,170.9478,0.3193100000000015,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
you,170.9478,171.18727,0.4789399999999943,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
receive,171.18727,171.34692,0.2394700000000114,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
in,171.34692,171.66623,0.1596499999999991,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
research,171.66623,171.82587,0.3193100000000015,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
receive,172.22499,172.5443,0.5587599999999782,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
in,172.5443,172.94342,0.3193100000000015,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
research,172.94342,173.10307,0.3991200000000106,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
or,174.1408,174.6408,1.1973800000000097,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
we,174.69955,174.8592,0.558749999999975,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
can,174.8592,175.33815,0.1596499999999991,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
give,175.33815,175.57762,0.4789500000000259,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
you,175.57762,175.81711,0.2394699999999829,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
more,175.81711,176.05658,0.2394900000000177,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
time,176.05658,176.37587,0.2394699999999829,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
allocated,176.37587,176.87587,0.3192899999999952,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
to,176.93465,177.25394,0.5587800000000129,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
teaching,177.25394,177.49342,0.3192899999999952,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
and,177.49342,177.81271,0.2394799999999861,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
interacting,177.81271,178.05219,0.3192900000000236,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
with,178.05219,178.29166,0.2394799999999861,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
students,178.29166,178.45131,0.2394700000000114,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
whichever,178.69078,179.01009,0.3991199999999821,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
wanted,179.01009,179.16974,0.3193100000000015,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
it,179.16974,179.24956,0.1596499999999991,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
is,179.24956,179.40921,0.0798200000000122,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
you'd,179.40921,179.80833,0.1596499999999991,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
prefer,179.80833,179.96799,0.3991200000000106,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,18,0,A_18
okay,180.67917,180.91853,26.12187,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
i,181.79623,182.29623,1.1170600000000093,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
appreciate,182.35477,182.51434,0.5585399999999936,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
that,182.51434,182.67393,0.1595700000000022,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
thank,182.83351,182.9133,0.3191699999999855,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
you,182.9133,183.07289,0.0797900000000026,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
the,183.23247,183.47183,0.3191700000000139,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
issue,183.47183,183.63142,0.2393600000000049,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
is,183.63142,183.87079,0.1595899999999801,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
not,183.87079,184.34953,0.239370000000008,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
that,184.34953,184.58891,0.4787399999999877,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
i,184.6687,184.74849,0.3191700000000139,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
don't,184.74849,184.90807,0.0797900000000026,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
have,184.90807,185.14745,0.1595800000000053,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
enough,185.14745,185.30702,0.2393799999999828,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
approved,185.30702,185.4666,0.1595700000000022,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
resources,185.4666,185.94534,0.1595800000000053,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
or,185.94534,186.26451,0.4787399999999877,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
that,186.26451,186.3443,0.3191700000000139,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
i'm,186.42409,186.58366,0.1595800000000053,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
not,186.58366,186.74326,0.1595700000000022,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
staying,186.74326,186.98262,0.1595999999999833,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
up,186.98262,187.222,0.2393600000000049,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
upcoming,187.222,187.54115,0.2393800000000112,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
students,187.54115,187.995,0.3191499999999792,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
just,188.11444,188.2737,0.5732900000000143,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
the,188.2737,188.43295,0.159259999999989,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
fact,188.43295,188.67183,0.1592500000000143,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
that,188.67183,189.06996,0.2388799999999946,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
i'm,189.22922,189.38847,0.557389999999998,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
dealing,189.38847,189.62737,0.1592500000000143,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
with,189.62737,189.86624,0.238900000000001,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
someone,189.86624,190.10513,0.2388699999999914,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
on,190.10513,190.26439,0.2388899999999978,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
my,190.26439,190.50327,0.159259999999989,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
plate,190.50327,190.66252,0.2388799999999946,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
and,190.9014,191.29955,0.398130000000009,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
i've,191.4588,191.9588,0.5574000000000012,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
am,192.01619,192.25508,0.557389999999998,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
facing,192.25508,192.49396,0.2388899999999978,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
the,192.49396,192.65321,0.2388799999999946,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
consequences,192.65321,193.05135,0.1592500000000143,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
of,193.05135,193.13098,0.3981400000000121,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
a,193.13098,193.29024,0.0796299999999803,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
burnout,193.29024,193.68837,0.1592600000000175,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
i,194.56427,194.72353,1.274029999999982,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
went,194.72353,194.96242,0.1592600000000175,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
to,194.96242,195.36055,0.2388899999999978,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
my,195.36055,195.59944,0.3981299999999805,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
doctor,195.59944,195.83832,0.2388899999999978,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
and,196.07721,196.39572,0.4777700000000209,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
she,196.39572,196.55496,0.3185100000000034,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
said,196.55496,196.71422,0.1592399999999827,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
that,196.71422,196.87347,0.1592600000000175,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
i,196.95311,197.11237,0.2388899999999978,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
i,197.19199,197.59013,0.2388799999999946,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
do,197.59013,197.74939,0.3981399999999837,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
need,197.74939,197.82901,0.1592600000000175,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
to,197.82901,197.98827,0.0796200000000055,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
take,197.98827,198.0679,0.159259999999989,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
a,198.0679,198.22714,0.0796300000000087,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
break,198.22714,198.30678,0.1592399999999827,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
otherwise,198.54565,198.70491,0.3185100000000034,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
i'm,198.78455,198.9438,0.238900000000001,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
gonna,198.9438,199.42157,0.1592500000000143,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
suffer,199.42157,199.92157,0.4777699999999925,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
severe,199.97896,200.13821,0.557389999999998,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
mental,200.13821,200.45673,0.1592499999999859,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
and,200.45673,200.53635,0.3185200000000066,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
invisible,200.53635,201.03635,0.0796200000000055,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
trauma,201.253,201.65114,0.7166499999999871,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
so,203.49768,203.7366,2.2446800000000167,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
i,203.89589,204.05518,0.3982100000000059,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
will,204.05518,204.21446,0.1592899999999986,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
need,204.21446,204.37375,0.1592799999999954,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
to,204.37375,204.61267,0.1592899999999986,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
consider,204.61267,204.85161,0.2389200000000073,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
that,204.85161,205.09053,0.2389399999999852,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
again,205.09053,205.32945,0.2389200000000073,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
but,205.88696,206.20554,0.7964299999999866,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
i,206.36482,206.44446,0.477860000000021,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
think,206.44446,206.60374,0.0796399999999835,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
at,206.60374,206.76303,0.1592799999999954,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
this,206.76303,206.92232,0.1592899999999986,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
time,206.92232,207.0816,0.159290000000027,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
it's,207.16124,207.24089,0.2389199999999789,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
a,207.24089,207.32053,0.0796500000000151,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
little,207.32053,207.47981,0.0796399999999835,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
bit,207.47981,207.71875,0.1592799999999954,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
hard,207.71875,207.95767,0.2389400000000137,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
for,207.95767,208.03732,0.2389200000000073,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
me,208.03732,208.27625,0.0796499999999866,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
to,208.27625,208.77625,0.2389300000000105,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
come,209.63017,209.78946,1.353919999999988,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
to,209.78946,210.02838,0.1592899999999986,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
terms,210.02838,210.18767,0.2389200000000073,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
with,210.18767,210.34695,0.1592899999999986,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,19,0,B_19
