Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
that,179.97,180.13,0.2399900000000059,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
i,180.21,180.29001,0.2400000000000091,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
would,180.29001,180.37001,0.0800099999999872,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
be,180.37001,180.53,0.0800000000000125,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
able,180.53,180.69,0.1599899999999934,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
to,180.69,181.01001,0.1599999999999966,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
financially,181.01001,181.25,0.3200099999999963,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
support,181.25,181.49,0.2399900000000059,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
myself,181.49,181.73001,0.2400000000000091,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
by,181.73001,181.97,0.2400099999999838,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
selling,181.97,182.47,0.2399900000000059,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
my,182.78464,183.10422,0.8146399999999971,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
entire,183.10422,183.60422,0.319580000000002,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
portfolio,183.82327,184.32327,0.71905000000001,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
to,184.62222,184.782,0.7989499999999907,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
the,184.782,184.94179,0.159780000000012,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
university,184.94179,185.44179,0.1597899999999867,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
for,186.22011,186.61958,1.278320000000008,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
four,187.65822,187.8979,1.438109999999995,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
hundred,187.8979,188.21748,0.2396799999999928,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
thousand,188.21748,188.53706,0.319580000000002,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
dollars,188.53706,188.93652,0.319580000000002,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,0,0,8,0,A_8
okay,193.86218,194.02197,61.68623,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
i,194.26166,194.74104,0.3994800000000111,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
understand,194.74104,194.90083,0.4793799999999919,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
so,195.06062,195.56062,0.319580000000002,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
we,196.49876,196.65855,1.4381400000000042,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
do,196.65855,196.81834,0.1597899999999867,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
have,196.81834,196.89824,0.1597900000000152,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
a,196.89824,197.05803,0.0798999999999807,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
few,197.05803,197.55803,0.1597900000000152,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
limitations,197.6972,198.01678,0.6391700000000071,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
in,198.01678,198.17657,0.319580000000002,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
place,198.17657,198.49617,0.1597899999999867,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
that,198.49617,198.57607,0.3196000000000083,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
i,198.73586,198.81575,0.2396899999999959,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
was,198.81575,199.05545,0.079890000000006,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
told,199.05545,199.29514,0.2396999999999991,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
as,199.29514,199.37503,0.2396899999999959,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
like,199.45493,199.53482,0.1597899999999867,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
provost,199.69461,200.0941,0.2396800000000212,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
and,200.0941,200.174,0.3994899999999859,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
everything,200.174,200.674,0.0799000000000091,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
yeah,201.2511,201.4905,12.714040000000011,1,0,20240521_1823_WBLMay6BBDES,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,A,1,0,9,0,A_9
and,201.93172,202.1714,1.7577200000000062,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
so,202.1714,202.41109,0.2396799999999928,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
with,203.705,203.865,1.533600000000007,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
the,203.865,204.025,0.1599999999999966,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
sa,204.025,204.185,0.1599999999999966,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
about,204.185,204.585,0.1599999999999966,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
what,204.745,204.985,0.5600000000000023,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
we,204.985,205.145,0.2400000000000091,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
can,205.145,205.305,0.1599999999999966,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
do,205.305,205.785,0.1599999999999966,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
is,205.785,206.285,0.4799999999999897,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
for,206.745,206.985,0.960000000000008,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
sure,206.985,207.145,0.2400000000000091,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
approved,207.385,207.705,0.3999999999999772,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
six,207.705,208.025,0.3200000000000216,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
months,208.025,208.345,0.3199999999999932,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
and,209.145,209.645,1.1200000000000043,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
by,209.705,209.94499,0.5600000000000023,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
purchasing,209.94499,210.425,0.2399899999999775,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
your,210.425,210.905,0.4800100000000213,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
portfolio,210.905,211.225,0.4799999999999897,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
like,211.305,211.465,0.4000000000000057,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
if,211.545,211.705,0.2399999999999806,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
that's,211.705,211.94499,0.160000000000025,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
what,211.94499,212.105,0.2399899999999775,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
you,212.105,212.265,0.1600099999999997,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
want,212.265,212.425,0.1599999999999966,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
to,212.425,212.58499,0.160000000000025,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
use,212.58499,213.08499,0.1599899999999934,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
as,213.225,213.465,0.6400099999999895,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
like,216.1179,216.1977,2.8928999999999974,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
funding,216.4371,216.8361,0.319199999999995,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
towards,216.8361,217.1553,0.3990000000000009,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
your,217.1553,217.3149,0.3192000000000234,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
sa,217.3149,217.4745,0.1595999999999833,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
methodical,217.4745,217.8735,0.1596000000000117,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
we,218.9109,218.99069,1.436399999999992,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
can,218.99069,219.4695,0.0797900000000026,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
negotiate,219.4695,219.7089,0.4788100000000099,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
that,219.7089,219.8685,0.2393999999999891,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
a,219.8685,219.9483,0.1596000000000117,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
little,219.9483,220.1079,0.0797999999999774,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
bit,220.1079,220.3473,0.1596000000000117,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
more,220.3473,220.5069,0.2393999999999891,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
but,220.74629,220.9059,0.3989899999999977,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
in,220.9059,221.1453,0.1596100000000149,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
terms,221.1453,221.5443,0.2393999999999891,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
of,221.5443,221.78369,0.3990000000000009,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
approving,222.9009,223.4009,1.3566000000000145,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
paid,223.53929,223.7787,0.6383899999999869,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
sub,223.7787,223.9383,0.2394099999999923,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
medical,223.9383,224.3373,0.1596000000000117,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
there,224.9757,225.2151,1.037399999999991,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
is,225.2151,225.3747,0.2394000000000176,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
a,225.3747,225.8747,0.1595999999999833,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
limitation,225.9333,226.0929,0.5586000000000126,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
to,226.0929,226.2525,0.1595999999999833,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
that,226.2525,226.4919,0.1596000000000117,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
just,226.4919,226.6515,0.2393999999999891,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
based,226.6515,226.8909,0.1596000000000117,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
like,226.9707,227.05049,0.319199999999995,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
the,227.1303,227.5293,0.1596000000000117,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
universities,227.5293,228.0293,0.3990000000000009,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
resources,228.08789,228.4869,0.558589999999981,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
and,228.4869,228.6465,0.3990100000000041,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
all,228.6465,228.80609,0.1596000000000117,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
and,229.1253,229.2849,0.4788000000000068,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
so,229.2849,229.4445,0.1595999999999833,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
that,229.4445,229.6839,0.1596000000000117,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
is,229.6839,229.8435,0.2393999999999891,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
a,229.8435,230.0031,0.1596000000000117,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
six,230.0031,230.2425,0.1595999999999833,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
months,230.2425,230.4819,0.2394000000000176,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
medical,230.4819,230.88089,0.2393999999999891,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
can,231.45428,231.6934,0.9723800000000152,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
approve,231.6934,232.01224,0.2391199999999855,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
up,232.01224,232.17166,0.3188399999999944,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
to,232.17166,232.4108,0.1594200000000114,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
two,232.4108,232.64992,0.2391399999999919,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
years,232.64992,232.88904,0.239120000000014,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
of,232.88904,233.38904,0.2391199999999855,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
in,233.447,233.60643,0.5579600000000084,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
total,233.60643,233.92526,0.1594299999999862,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
but,234.64265,234.88177,1.0362200000000144,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
the,234.88177,235.12091,0.2391199999999855,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
remaining,235.12091,235.43974,0.2391400000000203,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
funding,235.43974,235.75858,0.3188299999999913,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
of,235.75858,235.918,0.3188399999999944,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
that,235.918,236.15712,0.1594200000000114,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
would,236.15712,236.39626,0.2391199999999855,0,1,20240521_1823_WBLMay6BBDES,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,B,0,0,9,0,B_9
