Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
mean,210.20276,210.28241,0.0796500000000151,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
i,210.44173,210.52138,0.2389699999999948,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
definitely,210.52138,211.02138,0.0796499999999866,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
really,211.39758,211.79587,0.8762000000000114,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
appreciate,211.79587,212.03484,0.3982900000000029,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
that,212.03484,212.19414,0.2389699999999948,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
i,212.35345,212.4331,0.3186100000000067,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
think,212.4331,212.67207,0.0796499999999866,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
the,212.67207,213.07034,0.2389699999999948,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
mr,213.07034,213.57034,0.3982699999999965,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
mrna,213.62793,214.12793,0.5575900000000047,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
vaccine,214.42448,214.7431,0.7965499999999963,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
was,214.7431,215.2431,0.3186200000000099,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
not,215.30069,215.53966,0.5575900000000047,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
only,215.53966,215.77863,0.2389699999999948,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
a,215.77863,215.93793,0.2389699999999948,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
great,215.93793,216.43793,0.1593000000000017,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
contribution,216.49551,216.73448,0.5575800000000015,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
to,216.73448,216.81415,0.2389699999999948,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
this,216.97345,217.13277,0.2389700000000232,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
is,217.13277,217.53104,0.1593199999999797,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
to,217.53104,217.69035,0.3982699999999965,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
the,217.69035,217.84966,0.1593100000000049,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
university,217.84966,218.34966,0.1593100000000049,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
and,218.4869,218.56656,0.6372399999999914,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
our,218.56656,218.94,0.0796600000000182,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
scientific,219.14,219.64,0.5734399999999766,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
research,219.78,220.02,0.6400000000000148,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
but,220.02,220.1,0.2400000000000091,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
also,220.1,220.58,0.079999999999984,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
pretty,220.58,220.90001,0.4800000000000182,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
good,220.90001,221.40001,0.3200099999999963,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
advancement,221.54001,221.86,0.6399999999999864,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
for,221.86,222.26001,0.3199900000000184,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
society,222.26001,222.66,0.4000099999999804,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
definitely,222.66,222.98,0.3999900000000025,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
helped,222.98,223.14,0.3199999999999932,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
out,223.14,223.3,0.1599999999999966,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
a,223.3,223.54001,0.160000000000025,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
lot,223.54001,223.62,0.2400099999999838,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
so,225.22,225.72,1.6799900000000036,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
with,225.86,226.18001,0.6400000000000148,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
this,226.18001,226.68001,0.3200099999999963,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
ip,227.22,227.54001,1.0399899999999889,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
portfolios,227.54001,227.78,0.3200099999999963,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
i,228.02,228.1,0.479990000000015,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
was,228.1,228.26001,0.079999999999984,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
just,228.26001,228.5,0.1600099999999997,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
curious,228.5,229.0,0.2399900000000059,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
how,229.46,229.96,0.960000000000008,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
important,230.18001,230.68001,0.720010000000002,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
is,230.82,231.32,0.6399899999999832,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
payment,232.19466,232.69466,1.3746600000000058,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
in,232.91418,233.15402,0.7195199999999886,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
terms,233.15402,233.31392,0.2398400000000151,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
of,233.31392,233.55376,0.1598999999999932,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
that,233.55376,233.7936,0.2398400000000151,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,5,0,B_5
oh,236.85501,236.935,29.65231,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
it's,237.175,237.49501,0.3199900000000184,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
it's,237.49501,237.655,0.3200099999999963,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
a,237.655,237.815,0.1599899999999934,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
hundred,237.815,238.13501,0.1599999999999966,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
percent,238.13501,238.615,0.3200099999999963,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
necessary,238.615,238.695,0.479990000000015,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
i'm,239.015,239.175,0.3999999999999772,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
on,239.175,239.49501,0.160000000000025,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
doctor's,239.49501,239.975,0.3200099999999963,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
orders,239.975,240.375,0.4799899999999866,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
to,240.375,240.535,0.4000000000000057,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
take,240.535,240.695,0.1599999999999966,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
a,240.695,240.85501,0.1599999999999966,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
break,240.85501,241.095,0.1600099999999997,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
as,241.095,241.255,0.2399900000000059,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
soon,241.255,241.41501,0.1599999999999966,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
as,241.41501,241.57501,0.1600099999999997,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
possible,241.57501,241.815,0.1599999999999966,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
he's,242.05501,242.21501,0.4800000000000182,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
worried,242.21501,242.375,0.1599999999999966,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
that,242.375,242.535,0.1599899999999934,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
i'm,242.615,242.695,0.2400000000000091,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
gonna,242.695,242.85501,0.079999999999984,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
have,242.85501,242.935,0.1600099999999997,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
like,243.015,243.175,0.1599899999999934,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
a,243.175,243.49501,0.160000000000025,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
psychotic,243.49501,243.975,0.3200099999999963,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
breakdown,243.975,244.21501,0.4799899999999866,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
because,244.21501,244.295,0.2400100000000122,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
i've,244.375,244.535,0.1599899999999934,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
been,244.535,245.035,0.1599999999999966,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
putting,245.335,245.57501,0.8000000000000114,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
in,245.57501,245.735,0.2400099999999838,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
too,245.735,245.895,0.1599900000000218,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
many,245.895,246.13501,0.1599999999999966,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
hours,246.13501,246.375,0.2400099999999838,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
so,247.42949,247.7487,1.294479999999993,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
i,247.9083,248.0679,0.4788100000000099,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
need,248.0679,248.2275,0.1596000000000117,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
this,248.2275,248.46689,0.1595999999999833,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
money,248.46689,248.7063,0.2393900000000144,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
to,248.7063,248.9457,0.2394099999999923,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
fund,248.9457,249.3447,0.2393999999999891,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
a,249.3447,249.5043,0.3990000000000009,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
sailing,249.5043,249.9831,0.1596000000000117,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
trip,249.9831,250.1427,0.4788000000000068,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
that,250.1427,250.22249,0.1595999999999833,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
i,250.3821,250.4619,0.2394000000000176,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
plan,250.7013,250.8609,0.319199999999995,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
on,250.8609,251.1003,0.1595999999999833,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
taking,251.1003,251.25989,0.2394000000000176,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
that's,251.4195,251.5791,0.319199999999995,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
been,252.1377,252.2973,0.718199999999996,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
on,252.2973,252.4569,0.1596000000000117,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
the,252.4569,252.69629,0.1595999999999833,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
top,252.69629,252.7761,0.2393900000000144,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
of,252.7761,252.9357,0.079810000000009,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
my,252.9357,253.09529,0.1595999999999833,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
bucket,253.09529,253.41449,0.1595900000000085,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
wow,253.16,253.4,19.606239999999985,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,1,0,6,0,B_6
list,253.41449,253.5741,0.319199999999995,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
for,253.5741,253.73369,0.1596099999999864,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
a,253.73369,253.8933,0.1595900000000085,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
really,253.8933,254.13269,0.1596100000000149,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,A,0,0,6,0,A_6
i,253.96,254.04001,0.8000000000000114,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,Both,B,0,1,6,1,Both_6
mean,254.04001,254.12,0.0800099999999872,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,Both,B,0,0,6,1,Both_6
long,254.13269,254.45189,0.239389999999986,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,Both,A,0,0,6,1,Both_6
sailing,254.28,254.6,0.2399900000000059,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,Both,B,0,1,6,1,Both_6
time,254.45189,254.6913,0.319199999999995,1,0,20240521_1823_WBLMayTB7318,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,Both,A,0,1,6,1,Both_6
sounds,254.6,254.76,0.3199999999999932,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,Both,B,0,1,6,1,Both_6
fun,254.76,255.0,0.1599999999999966,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,7,0,B_7
let's,256.2,256.44,1.4399999999999975,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,7,0,B_7
see,256.44,256.76,0.2400000000000091,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,7,0,B_7
well,257.72,257.8,1.2800000000000296,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,7,0,B_7
i'll,258.04,258.12,0.3199999999999932,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,7,0,B_7
be,258.12,258.28,0.079999999999984,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,7,0,B_7
honest,258.28,258.6,0.1599999999999681,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,7,0,B_7
with,258.6,258.76,0.32000000000005,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,7,0,B_7
you,258.76,259.0,0.1599999999999681,0,1,20240521_1823_WBLMayTB7318,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,B,0,0,7,0,B_7
