Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
exactly,1127.6602,1127.9796,0.2397000000000844,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.8150304575739631,0.8150514674232923,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
would,1127.9796,1128.1394,0.3193999999998596,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.8152616108814009,0.8151671030406076,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
that,1128.1394,1128.2992,0.159800000000132,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.8153772599062244,0.8152827386579228,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
get,1128.2992,1128.5388,0.1597999999999046,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.8154929089310478,0.8154561197211815,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
paid,1128.5388,1128.7784,0.2396000000001095,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.8156663100971785,0.81562950078444,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
to,1128.7784,1128.9382,0.2395999999998821,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.8158397112633091,0.8157451364017553,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
me,1128.9382,1129.0181,0.159800000000132,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.8159553602881325,0.8158029542104128,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
would,1129.2577,1129.4175,0.3195000000000618,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.816186585966675,0.8160919708909867,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
that,1129.4175,1129.5773,0.1597999999999046,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.8163022349914983,0.8162076065083019,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
be,1129.5773,1129.9766,0.1597999999999046,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.8164178840163216,0.8164965508261616,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
upfront,1129.9766,1130.2961,0.3993000000000393,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.8167068618361714,0.8167277496980778,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
or,1130.2961,1130.7961,0.3195000000000618,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.8169380875147138,0.8170895632691517,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
how,1130.9352,1131.0948,0.6390999999998712,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.8174006112429029,0.8173057106965113,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
does,1131.0948,1131.2546,0.1596000000001822,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.8175161155255176,0.8174213463138265,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
that,1131.2546,1131.4144,0.1597999999999046,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.8176317645503409,0.8175369819311417,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
work,1131.4144,1131.5741,0.1597999999999046,0,1,20240522_1325_S3WBLMCJ9QDR,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,B,0,0,55,0,0.8177474135751642,0.8176525451857427,hold give me one second okay so let me see okay and again the the ip cap is two seventy five there's no way we can get there's no wiggle room there no i mean they do they do and i i guess the and how exactly would that get paid to me would that be upfront or how does that work,0.7713269226807385,0.8176525451857427,B_55,B_55,0.28125,62,0.7870157890545966
yeah,1147.24,1147.48,100.62239999999996,1,0,20240522_1325_S3WBLMCJ9QDR,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,A,0,0,56,0,0.829200575072317,0.8291624861460317,yeah i'm i apologize for that that's a non negotiable university policy that's the max we can do but i hope like the other incentives makeup for like the missing,0.829200575072317,0.8394811197422029,A_56,A_56,-0.1625,30,0.8054040212114707
i'm,1147.72,1147.7999,0.4800000000000182,1,0,20240522_1325_S3WBLMCJ9QDR,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,A,0,0,56,0,0.8295479563734136,0.8293939744688048,yeah i'm i apologize for that that's a non negotiable university policy that's the max we can do but i hope like the other incentives makeup for like the missing,0.829200575072317,0.8394811197422029,A_56,A_56,-0.1625,30,0.8054040212114707
i,1148.12,1148.2799,0.3999999999998636,1,0,20240522_1325_S3WBLMCJ9QDR,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,A,0,0,56,0,0.829837440790994,0.8297413154970358,yeah i'm i apologize for that that's a non negotiable university policy that's the max we can do but i hope like the other incentives makeup for like the missing,0.829200575072317,0.8394811197422029,A_56,A_56,-0.1625,30,0.8054040212114707
apologize,1148.2799,1148.6799,0.1599000000001069,1,0,20240522_1325_S3WBLMCJ9QDR,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,A,0,0,56,0,0.8299531621869218,0.8300307663538949,yeah i'm i apologize for that that's a non negotiable university policy that's the max we can do but i hope like the other incentives makeup for like the missing,0.829200575072317,0.8394811197422029,A_56,A_56,-0.1625,30,0.8054040212114707
for,1148.6799,1148.7599,0.4000000000000909,1,0,20240522_1325_S3WBLMCJ9QDR,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,A,0,0,56,0,0.8302426466045023,0.8300886565252668,yeah i'm i apologize for that that's a non negotiable university policy that's the max we can do but i hope like the other incentives makeup for like the missing,0.829200575072317,0.8394811197422029,A_56,A_56,-0.1625,30,0.8054040212114707
that,1148.7599,1148.9199,0.0799999999999272,1,0,20240522_1325_S3WBLMCJ9QDR,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,A,0,0,56,0,0.8303005434880184,0.8302044368680105,yeah i'm i apologize for that that's a non negotiable university policy that's the max we can do but i hope like the other incentives makeup for like the missing,0.829200575072317,0.8394811197422029,A_56,A_56,-0.1625,30,0.8054040212114707
that's,1149.08,1149.24,0.3200999999999112,1,0,20240522_1325_S3WBLMCJ9QDR,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,A,0,0,56,0,0.8305322033931871,0.8304360699162119,yeah i'm i apologize for that that's a non negotiable university policy that's the max we can do but i hope like the other incentives makeup for like the missing,0.829200575072317,0.8394811197422029,A_56,A_56,-0.1625,30,0.8054040212114707
a,1149.24,1149.3999,0.1600000000000818,1,0,20240522_1325_S3WBLMCJ9QDR,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,A,0,0,56,0,0.8306479971602193,0.8305517778962412,yeah i'm i apologize for that that's a non negotiable university policy that's the max we can do but i hope like the other incentives makeup for like the missing,0.829200575072317,0.8394811197422029,A_56,A_56,-0.1625,30,0.8054040212114707
non,1149.3999,1149.88,0.1598999999998795,1,0,20240522_1325_S3WBLMCJ9QDR,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,A,0,0,56,0,0.830763718556147,0.8308991912871866,yeah i'm i apologize for that that's a non negotiable university policy that's the max we can do but i hope like the other incentives makeup for like the missing,0.829200575072317,0.8394811197422029,A_56,A_56,-0.1625,30,0.8054040212114707
negotiable,1149.88,1150.36,0.4801000000002204,1,0,20240522_1325_S3WBLMCJ9QDR,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,A,0,0,56,0,0.8311111722283481,0.8312465323154173,yeah i'm i apologize for that that's a non negotiable university policy that's the max we can do but i hope like the other incentives makeup for like the missing,0.829200575072317,0.8394811197422029,A_56,A_56,-0.1625,30,0.8054040212114707
university,1150.36,1150.86,0.4799999999997908,1,0,20240522_1325_S3WBLMCJ9QDR,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,A,0,0,56,0,0.8314585535294444,0.8316083458864912,yeah i'm i apologize for that that's a non negotiable university policy that's the max we can do but i hope like the other incentives makeup for like the missing,0.829200575072317,0.8394811197422029,A_56,A_56,-0.1625,30,0.8054040212114707
policy,1151.08,1151.58,0.7200000000000273,1,0,20240522_1325_S3WBLMCJ9QDR,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,A,0,0,56,0,0.8319796254810893,0.8321293574288378,yeah i'm i apologize for that that's a non negotiable university policy that's the max we can do but i hope like the other incentives makeup for like the missing,0.829200575072317,0.8394811197422029,A_56,A_56,-0.1625,30,0.8054040212114707
that's,1152.6799,1152.9199,1.5999000000001615,1,0,20240522_1325_S3WBLMCJ9QDR,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,A,0,0,56,0,0.8331374907803069,0.8330989454366017,yeah i'm i apologize for that that's a non negotiable university policy that's the max we can do but i hope like the other incentives makeup for like the missing,0.829200575072317,0.8394811197422029,A_56,A_56,-0.1625,30,0.8054040212114707
