Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
correct,243.90323,244.22261,0.239530000000002,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
with,244.22261,244.46216,0.3193799999999953,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
the,244.46216,244.54199,0.2395500000000083,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
sa,244.62184,245.12184,0.1596799999999802,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
six,245.26062,245.4203,0.638779999999997,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
months,245.4203,245.73969,0.1596800000000087,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
ten,245.73969,245.97923,0.3193899999999985,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
thousand,245.97923,246.29861,0.2395400000000052,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
if,248.05522,248.13507,2.0759899999999902,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
i,248.29477,248.45445,0.2395500000000083,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
take,248.45445,248.694,0.1596800000000087,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
that,248.694,249.09323,0.2395499999999799,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
into,249.09323,249.59323,0.399230000000017,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
consideration,249.732,249.97154,0.6387699999999938,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
the,249.97154,250.21107,0.2395400000000052,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
balance,250.21107,250.69016,0.239530000000002,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
for,250.69016,250.92969,0.4790899999999851,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
my,250.92969,251.40877,0.239530000000002,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
portfolio,251.40877,251.808,0.4790800000000104,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
i,252.04753,252.20723,0.6387599999999907,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
would,252.20723,252.52661,0.159700000000015,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
like,252.52661,253.02661,0.3193799999999953,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
about,253.81863,254.31863,1.292020000000008,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
four,255.17441,255.41367,1.3557799999999816,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
hundred,255.41367,255.81242,0.2392600000000015,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
thousand,255.81242,256.21118,0.3987500000000068,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,21,0,A_21
alright,260.91464,261.2344,22.98237000000003,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
i,262.91327,263.41327,1.9986299999999917,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
am,263.7927,264.2927,0.8794300000000135,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
unable,265.15176,265.47156,1.3590599999999995,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
to,265.47156,265.7114,0.3197999999999865,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
offer,265.7114,265.95123,0.2398400000000151,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
you,265.95123,266.1111,0.2398299999999835,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
four,266.1111,266.35095,0.1598700000000121,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
hundred,266.35095,266.67075,0.2398499999999899,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
thousand,266.67075,267.07047,0.3197999999999865,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
for,267.07047,267.23035,0.3997200000000021,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
it,267.23035,267.39026,0.1598799999999869,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
i,268.44366,268.6832,1.2133100000000354,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
apologize,268.6832,269.1832,0.2395399999999767,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
i,269.72113,270.22113,1.0379300000000171,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
just,273.23413,273.47366,3.512999999999977,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
with,273.47366,273.63336,0.239530000000002,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
the,273.63336,274.03256,0.1596999999999866,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
financial,274.03256,274.27206,0.3992000000000075,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
office,274.27206,274.43176,0.2395000000000209,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
i've,274.5116,274.6713,0.2395399999999767,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
received,274.6713,274.83096,0.1596999999999866,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
like,274.99066,275.0705,0.3193600000000174,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
limits,275.23016,275.6294,0.2395000000000209,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
of,275.6294,276.1294,0.3992399999999634,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
budgeting,278.1843,278.6843,2.554900000000032,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
concerns,278.90286,279.1424,0.7185599999999681,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
so,279.30206,279.46176,0.3992000000000075,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
i,279.62143,280.12143,0.3193699999999921,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
would,280.57953,280.81906,0.9581000000000016,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
like,280.81906,281.0586,0.239530000000002,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
to,281.0586,281.2981,0.2395400000000336,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
counter,281.2981,281.7981,0.239499999999964,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
with,281.857,282.357,0.558900000000051,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
two,285.5458,285.8653,3.688799999999958,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
hundred,285.8653,286.3653,0.319500000000005,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
thousand,286.5043,287.0043,0.63900000000001,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,22,0,B_22
mh,291.87164,292.19144,36.05922000000001,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,23,0,A_23
sorry,292.51123,292.6711,0.6395899999999983,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,23,0,A_23
continue,292.9909,293.3107,0.4796699999999987,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,23,0,A_23
and,294.01257,294.51257,7.508269999999982,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
i'm,296.98502,297.225,2.9724500000000376,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
willing,297.225,297.70502,0.2399800000000027,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
to,297.70502,298.20502,0.4800199999999677,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
offer,298.265,298.765,0.5599799999999959,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
other,298.825,299.14502,0.5600000000000023,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
benefits,299.14502,299.64502,0.3200199999999995,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
upon,301.30502,301.465,2.160000000000025,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
your,301.465,301.86502,0.1599799999999618,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
return,301.86502,302.025,0.4000200000000404,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
to,302.025,302.105,0.1599799999999618,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
the,302.105,302.265,0.0800000000000409,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
university,302.265,302.665,0.1599999999999681,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
understand,303.14502,303.30502,0.8800200000000018,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
that,303.30502,303.465,0.160000000000025,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
that's,303.465,303.86502,0.1599799999999618,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
much,303.86502,304.105,0.4000200000000404,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
less,304.105,304.345,0.2399800000000027,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
than,304.345,304.505,0.2400000000000091,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
the,304.505,304.745,0.1599999999999681,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
asking,304.745,305.14502,0.2400000000000091,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
price,305.14502,305.385,0.4000199999999836,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
but,305.545,306.045,0.3999800000000277,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
if,306.665,306.825,1.1200000000000043,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
we,306.825,306.905,0.1599999999999681,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
can,306.905,307.065,0.079999999999984,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
find,307.065,307.225,0.160000000000025,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
a,307.225,307.305,0.160000000000025,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
way,307.305,307.465,0.079999999999984,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
to,307.465,307.625,0.1599999999999681,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
make,307.625,307.70502,0.160000000000025,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
up,307.70502,307.86502,0.0800199999999904,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
can,307.83826,307.99805,14.84735999999998,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,1,0,24,0,A_24
for,307.86502,308.025,0.160000000000025,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,1,24,1,B_24
you,307.99805,308.1578,0.1597899999999867,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,Both,A,0,1,24,1,Both_24
that,308.025,308.265,0.1599799999999618,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,Both,B,0,1,24,1,Both_24
tell,308.1578,308.2377,0.1597500000000309,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,Both,A,0,1,24,1,Both_24
me,308.2377,308.47736,0.0799000000000091,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,Both,A,0,0,24,1,Both_24
in,308.265,308.345,0.2400000000000091,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,Both,B,0,1,24,1,Both_24
some,308.345,308.505,0.0800000000000409,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,Both,B,0,0,24,1,Both_24
bit,308.47736,308.63715,0.239659999999958,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,Both,A,0,1,24,1,Both_24
other,308.505,308.665,0.1599999999999681,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,Both,B,0,1,24,1,Both_24
more,308.63715,308.9567,0.1597900000000436,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,Both,A,0,1,24,1,Both_24
way,308.665,308.825,0.160000000000025,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,Both,B,0,1,24,1,Both_24
of,308.9567,309.35614,0.3195499999999924,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,Both,A,0,0,24,1,Both_24
i'm,308.98502,309.065,0.3200199999999995,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,Both,B,0,1,24,1,Both_24
happy,309.065,309.305,0.0799799999999777,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,Both,B,0,0,24,1,Both_24
to,309.305,309.465,0.2400000000000091,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,Both,B,0,0,24,1,Both_24
the,309.35614,309.85614,0.39943999999997,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,Both,A,0,1,24,1,Both_24
do,309.465,309.545,0.1599999999999681,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,Both,B,0,1,24,1,Both_24
so,309.70502,310.20502,0.2400200000000154,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,24,0,B_24
benefits,310.47455,310.97455,1.11841000000004,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,25,0,A_25
before,311.19354,311.5131,0.7189899999999625,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,25,0,A_25
i,311.67288,312.17288,0.479340000000036,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,25,0,A_25
counter,312.2321,312.63153,0.5592199999999821,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,25,0,A_25
that,312.63153,312.8712,0.3994299999999953,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,25,0,A_25
offer,312.8712,313.19073,0.2396699999999896,1,0,20240522_1325_S3WBLM6NR0VV,1716395041511-75ab05f9-741f-4ded-b10d-95f7184dfb97-cam-audio-1716395042911,A,A,0,0,25,0,A_25
yes,316.75223,316.99188,7.047210000000007,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,26,0,B_26
so,317.23154,317.63092,0.4793099999999981,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,26,0,B_26
i,317.7907,318.11023,0.5591600000000199,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,26,0,B_26
understand,318.11023,318.34988,0.3195299999999861,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,26,0,B_26
that,318.34988,318.6694,0.2396499999999832,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,26,0,B_26
part,318.6694,318.98892,0.3195200000000113,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,26,0,B_26
of,318.98892,319.38834,0.3195200000000113,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,26,0,B_26
the,319.38834,319.88834,0.3994200000000205,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,26,0,B_26
appeal,320.50668,320.8262,1.1183399999999892,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,26,0,B_26
for,320.8262,320.9061,0.3195199999999545,0,1,20240522_1325_S3WBLM6NR0VV,1716395041511-331a6400-dda5-4364-8d10-dddae9a34b84-cam-audio-1716395042913,B,B,0,0,26,0,B_26
