timestamp_ms,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,No_hands
17332.0,6.607530167457298e-07,0.00010051464050775394,6.9139372499194e-05,0.8120135068893433,0.4727880358695984,0.7916042804718018,1.1534447367012035e-05,2.276588247696054e-06,1.5844429981370922e-06,0.11219605058431625,0.012580305337905884,0.12322594970464706,0.09518327564001083,0.02922828309237957,0.5048040151596069,0.5181571245193481,0.007663931231945753,0.10765691101551056,0.14365005493164062,0.19313719868659973,0.3188409209251404,0.00870559737086296,0.08314774930477142,0.00037418011925183237,6.439049320761114e-05,0.000711705710273236,0.0019301681313663721,1.4748725334357005e-05,0.00708803441375494,0.0011451402679085732,0.10999557375907898,0.2009323537349701,0.0013395535061135888,0.004535817541182041,0.004604804795235395,0.005886761471629143,0.01682572066783905,0.006421111989766359,0.017261728644371033,3.3696262107696384e-05,0.006564560811966658,0.0018701836233958602,0.013486616313457489,0.026212267577648163,0.0005632207612507045,0.000413633999414742,0.009229898452758789,0.1731293648481369,0.0014102940913289785,0.0009934992995113134,2.2956604880164377e-05,8.738006727071479e-07,1
17367.0,7.135652708711859e-07,0.00011199045547982678,6.324192509055138e-05,0.8203638195991516,0.48761001229286194,0.8104300498962402,9.479648724664003e-06,2.3017289549898123e-06,1.6122899069159757e-06,0.12285127490758896,0.013331877067685127,0.12701621651649475,0.09791292995214462,0.02275313064455986,0.5449165105819702,0.5594116449356079,0.007024658843874931,0.10835209488868713,0.14455556869506836,0.2027016580104828,0.3031352460384369,0.007925469428300858,0.08212524652481079,0.0002839848748408258,4.0818878915160894e-05,0.0007110067526809871,0.003112092847004533,1.9416367649682797e-05,0.005559937097132206,0.0012033794773742557,0.10107362270355225,0.19171704351902008,0.0012480097357183695,0.0048975166864693165,0.002987448126077652,0.003664659336209297,0.014274612069129944,0.0071988231502473354,0.026218771934509277,3.870537329930812e-05,0.008442066609859467,0.002181207062676549,0.019161419942975044,0.01997271180152893,0.0003104719507973641,0.00024840011610649526,0.005767750553786755,0.15585501492023468,0.0007306989864446223,0.000542135676369071,1.9764980606851168e-05,8.278155974039692e-07,1
17400.000000000004,6.528564426844241e-07,0.00010926554386969656,5.936701927566901e-05,0.8315715789794922,0.4782351553440094,0.7968806624412537,1.0042987014458049e-05,2.037405920418678e-06,1.9551507648429833e-06,0.12320932745933533,0.009069412015378475,0.14267019927501678,0.11755486577749252,0.029130365699529648,0.5133079290390015,0.5278836488723755,0.00808454304933548,0.08966411650180817,0.11964678019285202,0.18077267706394196,0.23342159390449524,0.009033724665641785,0.10834836214780807,0.0003965345676988363,0.00012047948985127732,0.0004556365602184087,0.0011924675200134516,9.199970918416511e-06,0.01080614235252142,0.0013797059655189514,0.07776309549808502,0.16376931965351105,0.0021594264544546604,0.008306307718157768,0.004399189259856939,0.005285418592393398,0.0157147403806448,0.008337673731148243,0.02053070068359375,2.0044470147695392e-05,0.005258934106677771,0.0013146320125088096,0.019670143723487854,0.036982979625463486,0.0007319978321902454,0.0005979081033729017,0.006111284717917442,0.1954425871372223,0.0020372276194393635,0.0011118492111563683,2.6838019039132632e-05,8.566040605728631e-07,1
17433.0,6.294045533650205e-07,0.0001529082510387525,7.375975110335276e-05,0.812523603439331,0.4159776568412781,0.7760470509529114,1.0012824532168452e-05,2.1586956790997647e-06,1.4940013670639019e-06,0.15163585543632507,0.010176707059144974,0.15478667616844177,0.10914379358291626,0.033262040466070175,0.5051875710487366,0.5009803771972656,0.009149080142378807,0.08920472860336304,0.13664977252483368,0.21347594261169434,0.26043519377708435,0.0064524696208536625,0.10897017270326614,0.0003818073309957981,7.874832954257727e-05,0.00045673761633224785,0.0015468194615095854,9.903168574965093e-06,0.009106689132750034,0.001774586271494627,0.10395143926143646,0.20013314485549927,0.0015160881448537111,0.006143918726593256,0.004208424128592014,0.004253250081092119,0.016544152051210403,0.010075489990413189,0.015499914065003395,2.520486305002123e-05,0.005159841384738684,0.0014358953339979053,0.018532106652855873,0.02700173854827881,0.0007376889698207378,0.0006189764244481921,0.0073157106526196,0.16962772607803345,0.001333242398686707,0.0008193334215320647,2.3951270122779533e-05,8.81691789800243e-07,1
17466.0,6.567868808815547e-07,0.00010825478966580704,5.3390831453725696e-05,0.8271336555480957,0.4945824146270752,0.82816082239151,1.3533291166822892e-05,2.1121954887348693e-06,1.767984826983593e-06,0.12305848300457001,0.012967030517756939,0.11840294301509857,0.09747964143753052,0.018445035442709923,0.5559060573577881,0.5760044455528259,0.00809481367468834,0.11633674055337906,0.15104426443576813,0.23754873871803284,0.2521400451660156,0.00799963716417551,0.0896959900856018,0.0004020199121441692,5.057999806012958e-05,0.0007345586200244725,0.0023181114811450243,1.962424721568823e-05,0.007842527702450752,0.0010978098725900054,0.09529099613428116,0.1761094182729721,0.0009780267719179392,0.0050599644891917706,0.0036099895369261503,0.0054163262248039246,0.017472583800554276,0.005398332607001066,0.01603582128882408,3.097263106610626e-05,0.007402464747428894,0.002029063645750284,0.013646099716424942,0.01745678298175335,0.00046054006088525057,0.0002971483045257628,0.007846962660551071,0.15819069743156433,0.000885086483322084,0.0004805514181498438,2.0204646716592833e-05,9.155177167485817e-07,1
17500.0,6.396949743248115e-07,0.00015811779303476214,8.313828584505245e-05,0.76664799451828,0.4726787805557251,0.8202276229858398,8.434849405603018e-06,1.3541815633288934e-06,1.4525393225994776e-06,0.14062489569187164,0.007067149970680475,0.11969207227230072,0.04608859866857529,0.045346591621637344,0.5296042561531067,0.4211069643497467,0.006523510441184044,0.11200014501810074,0.22926126420497894,0.1663527488708496,0.2840381860733032,0.008339216001331806,0.0942000150680542,0.0004252134822309017,6.125457002781332e-05,0.0005126492469571531,0.0020970788318663836,7.798244041623548e-06,0.012432809919118881,0.0018282579258084297,0.018104352056980133,0.04362046346068382,0.0027464162558317184,0.005698861554265022,0.009427247568964958,0.009463517926633358,0.017916833981871605,0.012158424593508244,0.027111051604151726,3.5872177249984816e-05,0.005296268034726381,0.0020513313356786966,0.009382255375385284,0.02291164919734001,0.0006860936409793794,0.0006887668278068304,0.0036976193077862263,0.19257231056690216,0.0012556632282212377,0.0008784286328591406,2.3497968868468888e-05,5.440703034764738e-07,1
17531.0,4.498379553297127e-07,0.00016463917563669384,0.00011108768376288936,0.7295471429824829,0.5001484155654907,0.7740656733512878,9.682043128123041e-06,1.042623466673831e-06,1.5126360040085274e-06,0.12596864998340607,0.009785562753677368,0.10116685926914215,0.07136721163988113,0.027836818248033524,0.45993033051490784,0.48201510310173035,0.01003935281187296,0.112420454621315,0.15431369841098785,0.16292867064476013,0.2892903983592987,0.008488020859658718,0.0720476359128952,0.0004292170924600214,9.654257155489177e-05,0.0006837779656052589,0.0016682547284290195,9.707357094157487e-06,0.010832157917320728,0.0015927728964015841,0.01015494205057621,0.024263372644782066,0.0022283790167421103,0.00688709644600749,0.010783422738313675,0.013242766261100769,0.010871196165680885,0.007090182509273291,0.03630783408880234,3.10726863972377e-05,0.0055198464542627335,0.002112442161887884,0.0065918294712901115,0.022437933832406998,0.0003210488357581198,0.0003116826119367033,0.0021865975577384233,0.16037961840629578,0.001409475109539926,0.0009895802941173315,2.291671080456581e-05,6.085738277761266e-07,1
17567.0,6.495432103292842e-07,0.00017080892575904727,8.737451571505517e-05,0.7451900839805603,0.44938957691192627,0.8154120445251465,1.0567277058726177e-05,1.7209924862982007e-06,1.265941932615533e-06,0.14844532310962677,0.015818994492292404,0.12567824125289917,0.09501370787620544,0.02882726676762104,0.40379011631011963,0.423124760389328,0.017494937404990196,0.1045151874423027,0.14499063789844513,0.19235935807228088,0.37986183166503906,0.006208013743162155,0.06405365467071533,0.0002690622059162706,5.3767242206959054e-05,0.0012037015985697508,0.0032278145663440228,2.481214323779568e-05,0.005484561901539564,0.0013216390507295728,0.03752903267741203,0.07887221872806549,0.0006562171038240194,0.003218633122742176,0.004344395361840725,0.0052184718661010265,0.013220195658504963,0.0060709938406944275,0.019029585644602776,6.117226439528167e-05,0.013480015099048615,0.004173142369836569,0.015498461201786995,0.015659011900424957,0.00013494424638338387,0.00010430758266011253,0.003077309112995863,0.14617833495140076,0.0005725339287891984,0.0004282160080038011,1.3816379578202032e-05,8.239452427005745e-07,1
17601.0,6.342424399008451e-07,0.00015502375026699156,8.875288040144369e-05,0.7422841787338257,0.4442631006240845,0.8117319345474243,1.0248656508338172e-05,1.7191683809869573e-06,1.1505733255035011e-06,0.168496772646904,0.016240937635302544,0.1257106065750122,0.0912339985370636,0.03195299953222275,0.3888182044029236,0.40856337547302246,0.019666176289319992,0.10789845883846283,0.1549479365348816,0.21560989320278168,0.40974363684654236,0.005142232868820429,0.06167479604482651,0.00024944270262494683,5.035029971622862e-05,0.0013634234201163054,0.003297931980341673,2.8945261874468997e-05,0.005528858397156,0.0016334513202309608,0.027324186637997627,0.05585521459579468,0.0005982319125905633,0.002750424901023507,0.00419830484315753,0.0044716838747262955,0.015175494365394115,0.008258015848696232,0.014130901545286179,7.563056715298444e-05,0.014450821094214916,0.0047832513228058815,0.015493236482143402,0.01493922434747219,0.00016886227240320295,0.0001418074098182842,0.00304041407071054,0.14021965861320496,0.0005245592910796404,0.0004371852264739573,1.0612449841573834e-05,7.688574328312825e-07,1
17632.0,5.306760044732073e-07,0.00016473022697027773,0.00010429476242279634,0.7552182078361511,0.4616955816745758,0.8127539753913879,7.651316082046833e-06,1.3183060900701093e-06,1.5434839042427484e-06,0.14547501504421234,0.019852932542562485,0.1338878571987152,0.10561321675777435,0.01327427476644516,0.6170065402984619,0.6341467499732971,0.006353237200528383,0.09768790751695633,0.12970207631587982,0.195582777261734,0.3449697196483612,0.006963436491787434,0.053876958787441254,0.0002724698279052973,7.230865594465286e-05,0.0005595379043370485,0.002106094965711236,1.0229976396658458e-05,0.006523853167891502,0.0015707981074228883,0.019685840234160423,0.045000724494457245,0.0011386717669665813,0.004461377393454313,0.0031837078277021646,0.004257653374224901,0.011885198764503002,0.008218854665756226,0.04131792113184929,5.713651989935897e-05,0.008162855170667171,0.0024119308218359947,0.018304238095879555,0.01879478059709072,0.00014375208411365747,0.00013306655455380678,0.0018384866416454315,0.16073396801948547,0.0005846137064509094,0.0004611647455021739,2.2147096387925558e-05,6.589105510101945e-07,1
17663.0,5.438550374492479e-07,0.00015688750136177987,8.495058864355087e-05,0.7615575790405273,0.5024040937423706,0.8415604829788208,8.097589670796879e-06,1.3076578397885896e-06,1.580103230480745e-06,0.14066056907176971,0.019050074741244316,0.14101441204547882,0.11378412693738937,0.00992741622030735,0.6489264965057373,0.6651883721351624,0.005925162695348263,0.09286122769117355,0.1229671761393547,0.19621215760707855,0.32456445693969727,0.007297726348042488,0.056567635387182236,0.0002666372456587851,5.997805783408694e-05,0.0006312074256129563,0.0024678714107722044,1.2748960216413252e-05,0.006168288178741932,0.0015661974903196096,0.016580110415816307,0.03861156105995178,0.001056854845955968,0.0038275946862995625,0.0029482461977750063,0.004097841214388609,0.01188344694674015,0.007659526076167822,0.04224388301372528,6.934504926903173e-05,0.009003126062452793,0.00285824341699481,0.018292544409632683,0.016474660485982895,0.00011856955097755417,0.00010535732144489884,0.0014986149035394192,0.1520320475101471,0.0005264130886644125,0.00037712184712290764,2.0573488654918037e-05,7.039973866085347e-07,1
17697.0,5.645837291012867e-07,0.00017386578838340938,0.00010840323375305161,0.7235023975372314,0.499196857213974,0.8110766410827637,8.048531526583247e-06,8.780776852290728e-07,1.6427870832558256e-06,0.13050714135169983,0.022680087015032768,0.11141953617334366,0.09023698419332504,0.010395171120762825,0.637810230255127,0.6566637754440308,0.005436724051833153,0.10511676222085953,0.1338975429534912,0.18232844769954681,0.3023889362812042,0.008555058389902115,0.03740887716412544,0.0002586214104667306,7.424781506415457e-05,0.0006896776612848043,0.001983372960239649,1.2473637980292551e-05,0.008663985878229141,0.0016645579598844051,0.008192535489797592,0.020717157050967216,0.0009479450527578592,0.004215862136334181,0.0031219865195453167,0.00464627193287015,0.014915600419044495,0.008231394924223423,0.03738222271203995,6.955334538361058e-05,0.009970961138606071,0.0038131175097078085,0.015028182417154312,0.014804326929152012,0.00012052706733811647,0.00010608953743940219,0.0010826678480952978,0.1618174910545349,0.0005010685417801142,0.00033561207237653434,2.2387821445590816e-05,6.107238732511178e-07,1
17729.0,4.443479326710076e-07,0.00015796272782608867,0.00011276511941105127,0.7339231967926025,0.47116202116012573,0.817102313041687,8.149379027599934e-06,1.2190444067528006e-06,1.286427163904591e-06,0.18590204417705536,0.020943814888596535,0.11654406785964966,0.09313174337148666,0.024169109761714935,0.4845446050167084,0.5082635879516602,0.01101540494710207,0.11410439014434814,0.14983868598937988,0.224473774433136,0.32419005036354065,0.005387898534536362,0.05108572170138359,0.0002857758372556418,7.970249862410128e-05,0.00048682166379876435,0.00176227989140898,8.764146514295135e-06,0.007543552201241255,0.0015676850453019142,0.015102501958608627,0.03417496755719185,0.0009413496009074152,0.0032867833506315947,0.0034953656140714884,0.004655095282942057,0.013440403155982494,0.006887687370181084,0.036028072237968445,7.921514043118805e-05,0.006745986174792051,0.0017083758721128106,0.014396280981600285,0.018598733469843864,0.00021894568635616452,0.00018344720592722297,0.0018540199380367994,0.14316558837890625,0.000502048060297966,0.00032763052149675786,2.4787357688182965e-05,6.581606726285827e-07,1
17764.0,5.171089014766039e-07,0.00022158196952659637,0.00023339140170719475,0.6686413288116455,0.4088935852050781,0.7048965692520142,9.434815183340106e-06,9.110331120609771e-07,1.1408205864427146e-06,0.14631006121635437,0.02606002613902092,0.11185098439455032,0.10159239917993546,0.035364776849746704,0.33208391070365906,0.3544045090675354,0.031919900327920914,0.10596461594104767,0.13884992897510529,0.21894945204257965,0.3618610203266144,0.00665329722687602,0.03821222484111786,0.00023839437926653773,0.0001288899511564523,0.0007100573857314885,0.0009882093872874975,9.58477994572604e-06,0.009519086219370365,0.0023649290669709444,0.020293382927775383,0.044297825545072556,0.0005117650143802166,0.0024178880266845226,0.004608552902936935,0.004838480148464441,0.01630312204360962,0.012086639180779457,0.016359835863113403,8.460054959869012e-05,0.015391132794320583,0.0036269959527999163,0.020676128566265106,0.01787373423576355,0.00016679683176334947,0.0001802420156309381,0.0019521939102560282,0.15656527876853943,0.0005301039200276136,0.0005642193136736751,1.4754282346984837e-05,6.729028427798767e-07,1
17796.0,5.207404001339455e-07,0.00018289336003363132,0.00018931899103336036,0.6931157112121582,0.4618557095527649,0.7181112170219421,1.079929370462196e-05,9.751577181305038e-07,8.851316692926048e-07,0.13493700325489044,0.032685596495866776,0.10030531883239746,0.09495053440332413,0.05888206511735916,0.20650209486484528,0.2203904092311859,0.06161394342780113,0.11256495118141174,0.14279122650623322,0.23966360092163086,0.39242279529571533,0.007363106589764357,0.028773648664355278,0.00023832231818232685,0.00010214448411716148,0.00075988017488271,0.001035575638525188,1.146367230830947e-05,0.008445914834737778,0.001756155164912343,0.037884220480918884,0.07133126258850098,0.00048767440603114665,0.001602581120096147,0.004247946199029684,0.0047302525490522385,0.01680085062980652,0.008866962976753712,0.01809806004166603,0.00010629306780174375,0.01462851744145155,0.002792906481772661,0.016489217057824135,0.01577376388013363,0.00020147141185589135,0.00019586080452427268,0.003717246698215604,0.14169366657733917,0.0004157106450293213,0.0004609153256751597,1.4380158972926438e-05,6.831958216935163e-07,1
